10.021	2.1715	24.864	9.6876	2.7938	25.33	10.526	2.6883	25.364	4	0	0	0.0053134	0	0	0
9.8832	5.3033	24.8	9.1495	5.1952	24.139	9.7562	5.746	25.825	3	0	0	0.005497	0	0	0
32.791	-4.1892	24.736	33.622	-4.1488	24.16	33.601	-4.5173	25.244	3	0	0	0.0056651	0	0	0
32.791	-4.1892	24.736	33.601	-4.5173	25.244	32.771	-4.5575	25.818	3	0	0	0.0058553	0	0	0
12.339	4.7414	24.73	11.597	4.663	24.138	11.478	5.0764	25.095	3	0	0	0.0060109	0	0	0
12.339	4.7414	24.73	11.478	5.0764	25.095	11.351	5.519	26.121	3	0	0	0.0063172	0	0	0
9.0601	2.1523	24.71	9.0259	2.877	25.304	9.6876	2.7938	25.33	4	0	0	0.0064855	0	0	0
34.431	-4.4769	24.669	35.262	-4.4365	24.093	34.411	-4.8451	25.751	3	0	0	0.0066757	0	0	0
8.513	2.071	24.622	8.0457	1.9721	24.079	7.8602	2.3381	24.782	4	0	0	0.0067617	0	0	0
8.513	2.071	24.622	7.8602	2.3381	24.782	8.3273	2.4373	25.325	4	0	0	0.0068585	0	0	0
11.123	1.5752	24.53	10.232	1.4247	24.277	10.86	2.0661	24.898	4	0	0	0.0069615	0	0	0
11.123	1.5752	24.53	10.86	2.0661	24.898	11.698	1.9606	24.931	4	0	0	0.0070494	0	0	0
9.1659	1.8036	24.463	8.6987	1.7047	23.919	8.513	2.071	24.622	4	0	0	0.0071355	0	0	0
9.1659	1.8036	24.463	8.513	2.071	24.622	8.9804	2.1696	25.165	4	0	0	0.0072323	0	0	0
10.744	4.9683	24.434	10.002	4.89	23.842	9.8832	5.3033	24.8	3	0	0	0.0073879	0	0	0
10.744	4.9683	24.434	9.8832	5.3033	24.8	10.617	5.4113	25.46	3	0	0	0.0075717	0	0	0
2.5839	-10.483	24.413	3.5067	-10.686	23.868	2.2125	-11.103	25.415	3	0	0	0.0077933	0	0	0
9.5153	1.6548	24.364	9.0601	2.1523	24.71	10.021	2.1715	24.864	4	0	0	0.0079028	0	0	0
9.8189	1.5362	24.303	9.3392	1.4618	23.807	9.1659	1.8036	24.463	4	0	0	0.0079854	0	0	0
9.8189	1.5362	24.303	9.1659	1.8036	24.463	8.9804	2.1696	25.165	4	0	0	0.0081472	0	0	0
10.232	1.4247	24.277	9.5153	1.6548	24.364	10.021	2.1715	24.864	4	0	0	0.0082685	0	0	0
10.232	1.4247	24.277	10.021	2.1715	24.864	10.86	2.0661	24.898	4	0	0	0.0084431	0	0	0
31.981	-3.8611	24.227	32.81	-3.8454	23.725	32.791	-4.1892	24.736	3	0	0	0.0086043	0	0	0
31.981	-3.8611	24.227	32.791	-4.1892	24.736	32.771	-4.5575	25.818	3	0	0	0.0089215	0	0	0
33.622	-4.1488	24.16	34.45	-4.1331	23.658	34.431	-4.4769	24.669	3	0	0	0.0090827	0	0	0
33.622	-4.1488	24.16	34.431	-4.4769	24.669	33.601	-4.5173	25.244	3	0	0	0.0092731	0	0	0
11.597	4.663	24.138	10.854	4.5847	23.546	10.744	4.9683	24.434	3	0	0	0.0094224	0	0	0
11.597	4.663	24.138	10.744	4.9683	24.434	11.478	5.0764	25.095	3	0	0	0.0095868	0	0	0
8.0457	1.9721	24.079	7.5785	1.8732	23.536	7.8602	2.3381	24.782	4	0	0	0.0096836	0	0	0
2.0332	-9.6597	23.957	2.9554	-9.8632	23.412	2.5839	-10.483	24.413	3	0	0	0.0098792	0	0	0
2.0332	-9.6597	23.957	2.5839	-10.483	24.413	2.2125	-11.103	25.415	3	0	0	0.010249	0	0	0
8.6987	1.7047	23.919	8.219	1.6303	23.423	8.0457	1.9721	24.079	4	0	0	0.010331	0	0	0
8.6987	1.7047	23.919	8.0457	1.9721	24.079	8.513	2.071	24.622	4	0	0	0.010428	0	0	0
12.269	4.4222	23.904	11.733	4.1869	23.035	11.597	4.663	24.138	3	0	0	0.010558	0	0	0
12.269	4.4222	23.904	11.597	4.663	24.138	12.339	4.7414	24.73	3	0	0	0.010668	0	0	0
10.002	4.89	23.842	9.4163	4.8282	23.375	9.1495	5.1952	24.139	3	0	0	0.010785	0	0	0
10.002	4.89	23.842	9.1495	5.1952	24.139	9.8832	5.3033	24.8	3	0	0	0.01095	0	0	0
9.3392	1.4618	23.807	8.8595	1.3875	23.31	8.6987	1.7047	23.919	4	0	0	0.011029	0	0	0
9.3392	1.4618	23.807	8.6987	1.7047	23.919	9.1659	1.8036	24.463	4	0	0	0.011116	0	0	0
13.373	4.3401	23.731	12.603	4.5763	23.817	14.034	4.5603	24.304	3	0	0	0.011236	0	0	0
32.81	-3.8454	23.725	33.639	-3.8297	23.222	33.622	-4.1488	24.16	3	0	0	0.011391	0	0	0
32.81	-3.8454	23.725	33.622	-4.1488	24.16	32.791	-4.1892	24.736	3	0	0	0.011561	0	0	0
9.8445	1.2702	23.718	9.5388	1.0681	23.051	9.3392	1.4618	23.807	4	0	0	0.011629	0	0	0
9.8445	1.2702	23.718	9.3392	1.4618	23.807	9.8189	1.5362	24.303	4	0	0	0.011687	0	0	0
34.45	-4.1331	23.658	35.104	-4.1207	23.261	35.262	-4.4365	24.093	3	0	0	0.011809	0	0	0
34.45	-4.1331	23.658	35.262	-4.4365	24.093	34.431	-4.4769	24.669	3	0	0	0.01198	0	0	0
10.481	1.0228	23.592	10.046	1.3103	23.946	11.174	0.90034	23.788	4	0	0	0.012055	0	0	0
10.854	4.5847	23.546	10.139	4.4138	22.739	10.002	4.89	23.842	3	0	0	0.012226	0	0	0
10.854	4.5847	23.546	10.002	4.89	23.842	10.744	4.9683	24.434	3	0	0	0.012379	0	0	0
11.61	0.61279	23.434	11.174	0.90034	23.788	12.304	0.49023	23.631	4	0	0	0.012455	0	0	0
8.219	1.6303	23.423	7.8405	1.5717	23.031	7.5785	1.8732	23.536	4	0	0	0.012518	0	0	0
8.219	1.6303	23.423	7.5785	1.8732	23.536	8.0457	1.9721	24.079	4	0	0	0.012604	0	0	0
2.9554	-9.8632	23.412	3.8778	-10.066	22.868	3.5067	-10.686	23.868	3	0	0	0.0128	0	0	0
2.9554	-9.8632	23.412	3.5067	-10.686	23.868	2.5839	-10.483	24.413	3	0	0	0.013021	0	0	0
9.8336	1.1372	23.409	9.5271	1.3575	23.699	10.046	1.3103	23.946	4	0	0	0.013068	0	0	0
9.8336	1.1372	23.409	10.046	1.3103	23.946	10.481	1.0228	23.592	4	0	0	0.013136	0	0	0
32.17	-3.6061	23.381	32.832	-3.4493	22.56	32.81	-3.8454	23.725	3	0	0	0.01327	0	0	0
32.17	-3.6061	23.381	32.81	-3.8454	23.725	31.981	-3.8611	24.227	3	0	0	0.013384	0	0	0
8.8595	1.3875	23.31	8.4186	1.2366	22.667	8.219	1.6303	23.423	4	0	0	0.013475	0	0	0
8.8595	1.3875	23.31	8.219	1.6303	23.423	8.6987	1.7047	23.919	4	0	0	0.013555	0	0	0
31.279	-3.5308	23.26	32.08	-3.7259	23.283	30.675	-3.7668	23.91	3	0	0	0.013679	0	0	0
11.942	4.3563	23.244	11.173	4.5926	23.331	12.603	4.5763	23.817	3	0	0	0.013799	0	0	0
10.916	0.73536	23.238	10.481	1.0228	23.592	11.174	0.90034	23.788	4	0	0	0.013865	0	0	0
10.916	0.73536	23.238	11.174	0.90034	23.788	11.61	0.61279	23.434	4	0	0	0.013941	0	0	0
33.639	-3.8297	23.222	34.472	-3.737	22.493	34.45	-4.1331	23.658	3	0	0	0.014118	0	0	0
33.639	-3.8297	23.222	34.45	-4.1331	23.658	33.622	-4.1488	24.16	3	0	0	0.014276	0	0	0
48.195	4.6853	23.209	47.468	4.5881	22.749	48.235	5.0657	24.112	3	0	0	0.014416	0	0	0
9.0877	1.2689	23.198	9.5271	1.3575	23.699	9.8336	1.1372	23.409	4	0	0	0.014502	0	0	0
12.253	-8.523	23.194	12.641	-7.912	22.943	12.588	-9.1624	23.698	4	0	0	0.014613	0	0	0
12.711	4.1199	23.158	11.942	4.3563	23.244	12.603	4.5763	23.817	3	0	0	0.014721	0	0	0
12.711	4.1199	23.158	12.603	4.5763	23.817	13.373	4.3401	23.731	3	0	0	0.014841	0	0	0
13.48	3.8834	23.071	12.711	4.1199	23.158	13.373	4.3401	23.731	3	0	0	0.014949	0	0	0
13.48	3.8834	23.071	13.373	4.3401	23.731	14.034	4.5603	24.304	3	0	0	0.01515	0	0	0
9.5388	1.0681	23.051	9.0203	1.0702	22.701	8.8595	1.3875	23.31	4	0	0	0.015232	0	0	0
9.5388	1.0681	23.051	8.8595	1.3875	23.31	9.3392	1.4618	23.807	4	0	0	0.015346	0	0	0
10.222	0.85793	23.042	9.8336	1.1372	23.409	10.481	1.0228	23.592	4	0	0	0.015409	0	0	0
10.222	0.85793	23.042	10.481	1.0228	23.592	10.916	0.73536	23.238	4	0	0	0.015484	0	0	0
11.733	4.1869	23.035	10.964	4.201	22.657	10.854	4.5847	23.546	3	0	0	0.015638	0	0	0
11.733	4.1869	23.035	10.854	4.5847	23.546	11.597	4.663	24.138	3	0	0	0.015855	0	0	0
9.9953	4.6474	22.993	10.099	4.2244	22.383	9.3422	4.5293	22.579	3	0	0	0.015952	0	0	0
9.9953	4.6474	22.993	9.3422	4.5293	22.579	8.5317	4.8559	22.789	3	0	0	0.016144	0	0	0
70.153	6.4475	22.987	69.301	6.5044	22.524	70.343	6.8443	23.995	3	0	0	0.01632	0	0	0
2.4044	-9.0402	22.956	3.3268	-9.2431	22.411	2.9554	-9.8632	23.412	3	0	0	0.016515	0	0	0
2.4044	-9.0402	22.956	2.9554	-9.8632	23.412	2.0332	-9.6597	23.957	3	0	0	0.016737	0	0	0
11.531	-8.4936	22.942	11.919	-7.8836	22.691	12.253	-8.523	23.194	4	0	0	0.016833	0	0	0
11.531	-8.4936	22.942	12.253	-8.523	23.194	12.588	-9.1624	23.698	4	0	0	0.017017	0	0	0
32.791	-4.1781	22.896	33.432	-3.8789	22.717	32.693	-4.8434	23.395	4	0	0	0.017118	0	0	0
11.351	0.44799	22.884	10.916	0.73536	23.238	11.61	0.61279	23.434	4	0	0	0.017183	0	0	0
11.351	0.44799	22.884	11.61	0.61279	23.434	12.304	0.49023	23.631	4	0	0	0.017309	0	0	0
9.6212	0.96407	22.872	9.0877	1.2689	23.198	9.8336	1.1372	23.409	4	0	0	0.017378	0	0	0
9.6212	0.96407	22.872	9.8336	1.1372	23.409	10.222	0.85793	23.042	4	0	0	0.017441	0	0	0
3.8778	-10.066	22.868	4.8003	-10.269	22.323	3.5067	-10.686	23.868	3	0	0	0.017662	0	0	0
56.143	9.6769	22.803	55.484	9.2659	22.231	55.92	10.162	23.755	3	0	0	0.017835	0	0	0
8.5317	4.8559	22.789	8.6891	4.4113	22.165	7.878	4.7381	22.375	3	0	0	0.017936	0	0	0
8.5317	4.8559	22.789	7.878	4.7381	22.375	7.0669	5.0649	22.585	3	0	0	0.018128	0	0	0
29.767	9.4831	22.783	29.064	8.9473	22.399	29.673	10.055	23.707	3	0	0	0.018301	0	0	0
48.883	4.4016	22.765	48.155	4.3049	22.306	48.195	4.6853	23.209	3	0	0	0.018424	0	0	0
48.883	4.4016	22.765	48.195	4.6853	23.209	48.235	5.0657	24.112	3	0	0	0.018657	0	0	0
10.139	4.4138	22.739	9.4163	4.8282	23.375	10.002	4.89	23.842	3	0	0	0.018865	0	0	0
10.571	4.3348	22.721	10.971	3.8731	22.158	10.099	4.2244	22.383	3	0	0	0.018946	0	0	0
10.571	4.3348	22.721	10.099	4.2244	22.383	9.9953	4.6474	22.993	3	0	0	0.019015	0	0	0
11.325	4.1508	22.709	10.753	4.3489	22.808	11.173	4.5926	23.331	3	0	0	0.019094	0	0	0
11.325	4.1508	22.709	11.173	4.5926	23.331	11.942	4.3563	23.244	3	0	0	0.019201	0	0	0
9.0203	1.0702	22.701	8.4186	1.2366	22.667	8.8595	1.3875	23.31	4	0	0	0.019274	0	0	0
9.0203	1.0702	22.701	9.0877	1.2689	23.198	9.6212	0.96407	22.872	4	0	0	0.01933	0	0	0
11.919	-7.8836	22.691	12.307	-7.2731	22.439	12.641	-7.912	22.943	4	0	0	0.019426	0	0	0
11.919	-7.8836	22.691	12.641	-7.912	22.943	12.253	-8.523	23.194	4	0	0	0.019537	0	0	0
10.657	0.57046	22.688	10.222	0.85793	23.042	10.916	0.73536	23.238	4	0	0	0.019602	0	0	0
10.657	0.57046	22.688	10.916	0.73536	23.238	11.351	0.44799	22.884	4	0	0	0.019678	0	0	0
8.4186	1.2366	22.667	7.8405	1.5717	23.031	8.219	1.6303	23.423	4	0	0	0.019788	0	0	0
10.964	4.201	22.657	10.139	4.4138	22.739	10.854	4.5847	23.546	3	0	0	0.019925	0	0	0
32.683	-3.4901	22.633	33.483	-3.6854	22.657	32.08	-3.7259	23.283	3	0	0	0.020049	0	0	0
31.883	-3.2948	22.61	32.683	-3.4901	22.633	32.08	-3.7259	23.283	3	0	0	0.020161	0	0	0
31.883	-3.2948	22.61	32.08	-3.7259	23.283	31.279	-3.5308	23.26	3	0	0	0.020285	0	0	0
31.084	-3.0993	22.586	31.883	-3.2948	22.61	31.279	-3.5308	23.26	3	0	0	0.020397	0	0	0
31.084	-3.0993	22.586	31.279	-3.5308	23.26	30.675	-3.7668	23.91	3	0	0	0.020605	0	0	0
12.05	3.8998	22.585	11.325	4.1508	22.709	11.942	4.3563	23.244	3	0	0	0.020709	0	0	0
12.05	3.8998	22.585	11.942	4.3563	23.244	12.711	4.1199	23.158	3	0	0	0.020829	0	0	0
9.3422	4.5293	22.579	9.5001	4.0845	21.955	8.6891	4.4113	22.165	3	0	0	0.020929	0	0	0
9.3422	4.5293	22.579	8.6891	4.4113	22.165	8.5317	4.8559	22.789	3	0	0	0.021045	0	0	0
32.249	-3.811	22.574	32.89	-3.5128	22.396	32.791	-4.1781	22.896	4	0	0	0.021132	0	0	0
32.249	-3.811	22.574	32.791	-4.1781	22.896	32.693	-4.8434	23.395	4	0	0	0.021299	0	0	0
32.832	-3.4493	22.56	33.657	-3.5106	22.284	33.639	-3.8297	23.222	3	0	0	0.021459	0	0	0
32.832	-3.4493	22.56	33.639	-3.8297	23.222	32.81	-3.8454	23.725	3	0	0	0.021683	0	0	0
10.01	0.68483	22.504	9.6212	0.96407	22.872	10.222	0.85793	23.042	4	0	0	0.021743	0	0	0
10.01	0.68483	22.504	10.222	0.85793	23.042	10.657	0.57046	22.688	4	0	0	0.021811	0	0	0
1.8534	-8.2171	22.5	2.751	-8.4616	22.022	2.4044	-9.0402	22.956	3	0	0	0.021999	0	0	0
1.8534	-8.2171	22.5	2.4044	-9.0402	22.956	2.0332	-9.6597	23.957	3	0	0	0.022368	0	0	0
12.819	3.6634	22.498	12.05	3.8998	22.585	12.711	4.1199	23.158	3	0	0	0.022475	0	0	0
12.819	3.6634	22.498	12.711	4.1199	23.158	13.48	3.8834	23.071	3	0	0	0.022595	0	0	0
34.472	-3.737	22.493	35.104	-4.1207	23.261	34.45	-4.1331	23.658	3	0	0	0.022811	0	0	0
36.406	7.4155	22.476	35.625	7.3222	22.432	36.825	8.1016	22.89	4	0	0	0.022928	0	0	0
70.816	5.9934	22.44	69.964	6.0508	21.978	70.153	6.4475	22.987	3	0	0	0.023083	0	0	0
70.816	5.9934	22.44	70.153	6.4475	22.987	70.343	6.8443	23.995	3	0	0	0.023377	0	0	0
12.307	-7.2731	22.439	12.695	-6.6626	22.188	12.641	-7.912	22.943	4	0	0	0.023487	0	0	0
11.197	-7.8547	22.438	11.585	-7.2442	22.187	11.919	-7.8836	22.691	4	0	0	0.023584	0	0	0
11.197	-7.8547	22.438	11.919	-7.8836	22.691	11.531	-8.4936	22.942	4	0	0	0.023695	0	0	0
57.026	9.6023	22.421	56.366	9.1921	21.851	56.143	9.6769	22.803	3	0	0	0.023848	0	0	0
57.026	9.6023	22.421	56.143	9.6769	22.803	55.92	10.162	23.755	3	0	0	0.024136	0	0	0
3.3268	-9.2431	22.411	4.2244	-9.4877	21.933	3.8778	-10.066	22.868	3	0	0	0.024324	0	0	0
3.3268	-9.2431	22.411	3.8778	-10.066	22.868	2.9554	-9.8632	23.412	3	0	0	0.024545	0	0	0
32.89	-3.5128	22.396	33.531	-3.2141	22.218	33.432	-3.8789	22.717	4	0	0	0.024633	0	0	0
32.89	-3.5128	22.396	33.432	-3.8789	22.717	32.791	-4.1781	22.896	4	0	0	0.024733	0	0	0
10.099	4.2244	22.383	10.203	3.8014	21.774	9.5001	4.0845	21.955	3	0	0	0.024826	0	0	0
10.099	4.2244	22.383	9.5001	4.0845	21.955	9.3422	4.5293	22.579	3	0	0	0.024929	0	0	0
7.878	4.7381	22.375	8.0365	4.293	21.751	7.0669	5.0649	22.585	3	0	0	0.025045	0	0	0
18.307	-9.7689	22.344	19.099	-9.4251	21.927	18.282	-10.244	23.32	3	0	0	0.025216	0	0	0
48.155	4.3049	22.306	47.428	4.208	21.847	47.468	4.5881	22.749	3	0	0	0.025339	0	0	0
48.155	4.3049	22.306	47.468	4.5881	22.749	48.195	4.6853	23.209	3	0	0	0.025479	0	0	0
9.2639	0.81658	22.293	9.0203	1.0702	22.701	9.6212	0.96407	22.872	4	0	0	0.02554	0	0	0
9.2639	0.81658	22.293	9.6212	0.96407	22.872	10.01	0.68483	22.504	4	0	0	0.02563	0	0	0
12.142	-6.2609	22.285	12.411	-5.8983	21.849	12.464	-6.4806	22.874	4	0	0	0.025703	0	0	0
33.657	-3.5106	22.284	34.472	-3.737	22.493	33.639	-3.8297	23.222	3	0	0	0.025845	0	0	0
30.564	9.4461	22.243	29.861	8.911	21.86	29.767	9.4831	22.783	3	0	0	0.025998	0	0	0
30.564	9.4461	22.243	29.767	9.4831	22.783	29.673	10.055	23.707	3	0	0	0.026286	0	0	0
33.531	-3.2141	22.218	34.171	-2.9154	22.04	33.432	-3.8789	22.717	4	0	0	0.026387	0	0	0
11.585	-7.2442	22.187	11.995	-6.6766	21.969	12.307	-7.2731	22.439	4	0	0	0.026479	0	0	0
11.585	-7.2442	22.187	12.307	-7.2731	22.439	11.919	-7.8836	22.691	4	0	0	0.02659	0	0	0
10.474	-7.8258	22.186	10.885	-7.2581	21.968	11.197	-7.8547	22.438	4	0	0	0.026682	0	0	0
10.474	-7.8258	22.186	11.197	-7.8547	22.438	11.531	-8.4936	22.942	4	0	0	0.026866	0	0	0
14.682	2.5269	22.183	14.402	1.9272	21.889	14.263	3.0683	22.656	4	0	0	0.026965	0	0	0
34.705	-3.681	22.166	34.495	-3.2807	21.552	35.304	-3.5289	21.664	3	0	0	0.027065	0	0	0
34.705	-3.681	22.166	35.304	-3.5289	21.664	36.171	-3.7947	21.784	3	0	0	0.027264	0	0	0
8.6891	4.4113	22.165	8.847	3.9664	21.541	8.0365	4.293	21.751	3	0	0	0.027365	0	0	0
8.6891	4.4113	22.165	8.0365	4.293	21.751	7.878	4.7381	22.375	3	0	0	0.02748	0	0	0
10.971	3.8731	22.158	10.905	3.5184	21.592	10.203	3.8014	21.774	3	0	0	0.027575	0	0	0
10.971	3.8731	22.158	10.203	3.8014	21.774	10.099	4.2244	22.383	3	0	0	0.027712	0	0	0
10.398	0.40558	22.137	10.01	0.68483	22.504	10.657	0.57046	22.688	4	0	0	0.027775	0	0	0
10.398	0.40558	22.137	10.657	0.57046	22.688	11.351	0.44799	22.884	4	0	0	0.0279	0	0	0
11.551	-6.4034	22.132	11.82	-6.0412	21.697	12.142	-6.2609	22.285	4	0	0	0.027965	0	0	0
11.551	-6.4034	22.132	12.142	-6.2609	22.285	12.464	-6.4806	22.874	4	0	0	0.028087	0	0	0
36.766	6.8216	22.105	35.986	6.7294	22.062	36.406	7.4155	22.476	4	0	0	0.028189	0	0	0
36.766	6.8216	22.105	36.406	7.4155	22.476	36.825	8.1016	22.89	4	0	0	0.028383	0	0	0
10.615	3.9142	22.093	10.753	4.3489	22.808	11.325	4.1508	22.709	3	0	0	0.028519	0	0	0
11.478	3.7091	22.088	10.615	3.9142	22.093	11.325	4.1508	22.709	3	0	0	0.028632	0	0	0
11.478	3.7091	22.088	11.325	4.1508	22.709	12.05	3.8998	22.585	3	0	0	0.028732	0	0	0
9.8423	0.54826	22.08	9.2639	0.81658	22.293	10.01	0.68483	22.504	4	0	0	0.028784	0	0	0
9.8423	0.54826	22.08	10.01	0.68483	22.504	10.398	0.40558	22.137	4	0	0	0.02883	0	0	0
32.348	-3.1462	22.075	32.988	-2.8475	21.897	32.89	-3.5128	22.396	4	0	0	0.028917	0	0	0
32.348	-3.1462	22.075	32.89	-3.5128	22.396	32.249	-3.811	22.574	4	0	0	0.029017	0	0	0
35.986	6.7294	22.062	35.206	6.6366	22.019	35.625	7.3222	22.432	4	0	0	0.029119	0	0	0
35.986	6.7294	22.062	35.625	7.3222	22.432	36.406	7.4155	22.476	4	0	0	0.029236	0	0	0
66.96	10.756	22.05	66.009	10.483	21.688	67.172	11.556	22.946	2	0	0	0.029448	0	0	0
33.247	-3.2699	22.027	33.846	-3.4365	22.08	33.483	-3.6854	22.657	3	0	0	0.029529	0	0	0
33.247	-3.2699	22.027	33.483	-3.6854	22.657	32.683	-3.4901	22.633	3	0	0	0.02964	0	0	0
2.751	-8.4616	22.022	3.6485	-8.7062	21.544	3.3268	-9.2431	22.411	3	0	0	0.02982	0	0	0
2.751	-8.4616	22.022	3.3268	-9.2431	22.411	2.4044	-9.0402	22.956	3	0	0	0.030018	0	0	0
35.206	6.6366	22.019	34.425	6.5438	21.976	35.625	7.3222	22.432	4	0	0	0.030135	0	0	0
15.381	2.5845	22.004	15.101	1.9856	21.711	14.682	2.5269	22.183	4	0	0	0.030221	0	0	0
15.381	2.5845	22.004	14.682	2.5269	22.183	14.263	3.0683	22.656	4	0	0	0.030386	0	0	0
69.964	6.0508	21.978	69.111	6.1079	21.516	69.301	6.5044	22.524	3	0	0	0.030541	0	0	0
69.964	6.0508	21.978	69.301	6.5044	22.524	70.153	6.4475	22.987	3	0	0	0.030717	0	0	0
11.995	-6.6766	21.969	12.319	-6.2288	21.798	12.695	-6.6626	22.188	4	0	0	0.030787	0	0	0
11.995	-6.6766	21.969	12.695	-6.6626	22.188	12.307	-7.2731	22.439	4	0	0	0.030886	0	0	0
10.885	-7.2581	21.968	11.295	-6.6905	21.75	11.585	-7.2442	22.187	4	0	0	0.030974	0	0	0
10.885	-7.2581	21.968	11.585	-7.2442	22.187	11.197	-7.8547	22.438	4	0	0	0.031073	0	0	0
12.203	3.458	21.964	11.478	3.7091	22.088	12.05	3.8998	22.585	3	0	0	0.031173	0	0	0
12.203	3.458	21.964	12.05	3.8998	22.585	12.819	3.6634	22.498	3	0	0	0.03128	0	0	0
32.487	-3.0587	21.96	33.247	-3.2699	22.027	32.683	-3.4901	22.633	3	0	0	0.031387	0	0	0
32.487	-3.0587	21.96	32.683	-3.4901	22.633	31.883	-3.2948	22.61	3	0	0	0.031512	0	0	0
9.5001	4.0845	21.955	9.6038	3.6615	21.346	8.847	3.9664	21.541	3	0	0	0.031608	0	0	0
9.5001	4.0845	21.955	8.847	3.9664	21.541	8.6891	4.4113	22.165	3	0	0	0.031724	0	0	0
34.068	-3.4148	21.954	33.563	-2.9947	21.423	34.495	-3.2807	21.552	3	0	0	0.031807	0	0	0
34.068	-3.4148	21.954	34.495	-3.2807	21.552	34.705	-3.681	22.166	3	0	0	0.031879	0	0	0
31.688	-2.8634	21.936	32.487	-3.0587	21.96	31.883	-3.2948	22.61	3	0	0	0.03199	0	0	0
31.688	-2.8634	21.936	31.883	-3.2948	22.61	31.084	-3.0993	22.586	3	0	0	0.032115	0	0	0
4.2244	-9.4877	21.933	4.9325	-9.6806	21.557	4.8003	-10.269	22.323	3	0	0	0.032257	0	0	0
4.2244	-9.4877	21.933	4.8003	-10.269	22.323	3.8778	-10.066	22.868	3	0	0	0.032455	0	0	0
32.988	-2.8475	21.897	33.623	-2.5934	21.752	33.531	-3.2141	22.218	4	0	0	0.032538	0	0	0
32.988	-2.8475	21.897	33.531	-3.2141	22.218	32.89	-3.5128	22.396	4	0	0	0.032639	0	0	0
