56.675	-4.732	12.074	57.043	-4.5524	11.86	57.047	-4.7849	12.342	2	0	0	0.0030666	0	0	0
56.675	-4.732	12.074	57.047	-4.7849	12.342	56.679	-4.9643	12.556	2	0	0	0.0031073	0	0	0
69.183	4.4973	12.019	68.648	4.4563	11.721	68.648	4.7166	12.286	1	0	0	0.0031716	0	0	0
69.183	4.4973	12.019	68.648	4.7166	12.286	69.184	4.7764	12.625	1	0	0	0.0032414	0	0	0
37.102	5.825	12.009	36.485	5.6986	11.794	37.219	6.2237	12.569	1	0	0	0.0033177	0	0	0
42.984	1.8092	11.994	42.608	1.8513	11.767	42.678	1.9925	12.253	2	0	0	0.0033497	0	0	0
42.984	1.8092	11.994	42.678	1.9925	12.253	42.748	2.1336	12.74	2	0	0	0.0034112	0	0	0
6.9432	-4.1259	11.988	7.2986	-3.7585	11.712	7.4356	-3.9836	12.26	1	0	0	0.0034667	0	0	0
6.9432	-4.1259	11.988	7.4356	-3.9836	12.26	7.0803	-4.3511	12.537	1	0	0	0.0035248	0	0	0
21.333	-2.8536	11.976	21.737	-2.7616	11.764	21.681	-2.8998	12.282	2	0	0	0.0035603	0	0	0
21.333	-2.8536	11.976	21.681	-2.8998	12.282	21.625	-3.038	12.799	2	0	0	0.0036286	0	0	0
65.893	1.2306	11.935	65.458	1.3232	11.7	65.555	1.5034	12.23	2	0	0	0.0036721	0	0	0
65.893	1.2306	11.935	65.555	1.5034	12.23	65.997	1.4238	12.502	2	0	0	0.0037246	0	0	0
54.179	-5.4324	11.914	54.617	-5.2016	11.584	54.734	-5.5087	12.113	1	0	0	0.0037827	0	0	0
54.179	-5.4324	11.914	54.734	-5.5087	12.113	54.296	-5.7392	12.442	1	0	0	0.0038435	0	0	0
66.674	0.87825	11.912	66.238	0.97081	11.677	66.335	1.151	12.207	2	0	0	0.0038869	0	0	0
66.674	0.87825	11.912	66.335	1.151	12.207	66.439	1.344	12.774	2	0	0	0.003974	0	0	0
47.942	4.8273	11.897	47.426	4.6589	11.688	47.993	5.1113	12.434	1	0	0	0.0040324	0	0	0
12.472	5.7035	11.896	11.958	5.7046	11.693	12.594	5.9288	12.414	1	0	0	0.004085	0	0	0
17.129	1.2544	11.895	16.766	1.0571	11.6	16.692	1.2411	12.153	2	0	0	0.0041274	0	0	0
17.129	1.2544	11.895	16.692	1.2411	12.153	17.055	1.4383	12.448	2	0	0	0.0041764	0	0	0
35.428	-2.9846	11.866	35.838	-2.944	11.583	35.817	-3.1808	12.111	2	0	0	0.0042175	0	0	0
35.428	-2.9846	11.866	35.817	-3.1808	12.111	35.796	-3.4176	12.639	2	0	0	0.0042965	0	0	0
57.043	-4.5524	11.86	57.412	-4.3884	11.678	57.416	-4.6053	12.128	2	0	0	0.0043302	0	0	0
57.043	-4.5524	11.86	57.416	-4.6053	12.128	57.047	-4.7849	12.342	2	0	0	0.0043709	0	0	0
16.329	1.0439	11.858	15.967	0.84655	11.563	16.255	1.2278	12.411	2	0	0	0.00442	0	0	0
30.258	-4.4021	11.858	30.781	-4.1206	11.661	30.226	-4.6969	12.442	1	0	0	0.0044874	0	0	0
67.796	-2.0624	11.856	68.17	-2.0068	11.586	68.173	-2.1976	12.089	2	0	0	0.0045228	0	0	0
67.796	-2.0624	11.856	68.173	-2.1976	12.089	67.799	-2.253	12.358	2	0	0	0.0045639	0	0	0
56.007	2.5237	11.842	55.453	2.3641	11.578	56.037	2.8432	12.424	1	0	0	0.0046333	0	0	0
68.548	-2.142	11.82	68.922	-2.0864	11.551	68.551	-2.3326	12.323	2	0	0	0.0046744	0	0	0
66.891	0.79688	11.819	66.475	0.97914	11.818	67.236	0.83433	12.211	2	0	0	0.0047135	0	0	0
56.302	-4.6791	11.805	56.671	-4.5151	11.623	56.675	-4.732	12.074	2	0	0	0.0047472	0	0	0
56.302	-4.6791	11.805	56.675	-4.732	12.074	56.679	-4.9643	12.556	2	0	0	0.0048147	0	0	0
69.717	4.2967	11.793	69.182	4.2556	11.495	69.183	4.4973	12.019	1	0	0	0.0048767	0	0	0
69.717	4.2967	11.793	69.183	4.4973	12.019	69.718	4.5571	12.358	1	0	0	0.0049396	0	0	0
56.211	-4.7462	11.792	56.601	-4.6603	11.785	55.995	-4.9763	12.128	2	0	0	0.0049699	0	0	0
57.087	2.523	11.788	56.533	2.3635	11.524	56.562	2.6832	12.106	1	0	0	0.0050362	0	0	0
57.087	2.523	11.788	56.562	2.6832	12.106	57.117	2.8425	12.37	1	0	0	0.0051056	0	0	0
55.171	-5.2779	11.784	55.608	-5.0471	11.455	55.288	-5.5847	12.312	1	0	0	0.0051664	0	0	0
29.128	1.4647	11.776	28.786	1.3525	11.505	29.082	1.6266	12.27	2	0	0	0.0052051	0	0	0
42.608	1.8513	11.767	42.232	1.8934	11.54	42.302	2.0344	12.026	2	0	0	0.0052371	0	0	0
42.608	1.8513	11.767	42.302	2.0344	12.026	42.678	1.9925	12.253	2	0	0	0.0052741	0	0	0
21.737	-2.7616	11.764	22.14	-2.6694	11.552	22.084	-2.8075	12.069	2	0	0	0.0053096	0	0	0
21.737	-2.7616	11.764	22.084	-2.8075	12.069	21.681	-2.8998	12.282	2	0	0	0.0053508	0	0	0
58.036	-4.328	11.73	58.143	-4.1307	11.412	58.309	-4.4461	12.049	2	0	0	0.0053787	0	0	0
57.655	-4.4071	11.728	57.762	-4.21	11.41	58.036	-4.328	11.73	2	0	0	0.0054036	0	0	0
57.655	-4.4071	11.728	58.036	-4.328	11.73	58.309	-4.4461	12.049	2	0	0	0.0054503	0	0	0
68.648	4.4563	11.721	68.225	4.4239	11.485	68.113	4.6569	11.947	1	0	0	0.0054993	0	0	0
68.648	4.4563	11.721	68.113	4.6569	11.947	68.648	4.7166	12.286	1	0	0	0.0055621	0	0	0
6.4507	-4.2681	11.715	6.8061	-3.9007	11.439	6.9432	-4.1259	11.988	1	0	0	0.0056176	0	0	0
6.4507	-4.2681	11.715	6.9432	-4.1259	11.988	6.5877	-4.4931	12.263	1	0	0	0.0056757	0	0	0
53.625	-5.3561	11.714	54.07	-5.1459	11.42	54.179	-5.4324	11.914	1	0	0	0.0057317	0	0	0
53.625	-5.3561	11.714	54.179	-5.4324	11.914	54.296	-5.7392	12.442	1	0	0	0.0058355	0	0	0
7.2986	-3.7585	11.712	7.6541	-3.3911	11.437	7.4356	-3.9836	12.26	1	0	0	0.0058935	0	0	0
20.403	4.2819	11.704	19.92	3.9559	11.448	20.309	4.7083	12.209	1	0	0	0.0059635	0	0	0
65.458	1.3232	11.7	65.115	1.3962	11.515	65.113	1.583	11.957	2	0	0	0.0059963	0	0	0
65.458	1.3232	11.7	65.113	1.583	11.957	65.555	1.5034	12.23	2	0	0	0.0060432	0	0	0
4.6927	1.1865	11.683	4.4045	1.0612	11.442	4.6331	1.346	12.108	2	0	0	0.0060731	0	0	0
57.412	-4.3884	11.678	57.703	-4.2591	11.535	57.785	-4.4257	11.914	2	0	0	0.0060985	0	0	0
57.412	-4.3884	11.678	57.785	-4.4257	11.914	57.416	-4.6053	12.128	2	0	0	0.0061349	0	0	0
66.238	0.97081	11.677	65.803	1.0634	11.443	65.893	1.2306	11.935	2	0	0	0.0061765	0	0	0
66.238	0.97081	11.677	65.893	1.2306	11.935	66.335	1.151	12.207	2	0	0	0.0062235	0	0	0
43.379	-4.3059	11.667	43.845	-3.9804	11.425	43.454	-4.6595	12.204	1	0	0	0.0062892	0	0	0
65.1	1.5099	11.667	64.935	1.3935	11.275	64.69	1.6631	11.611	2	0	0	0.0063213	0	0	0
65.1	1.5099	11.667	64.69	1.6631	11.611	64.444	1.9326	11.947	2	0	0	0.0063816	0	0	0
37.601	5.552	11.664	36.984	5.4262	11.45	37.102	5.825	12.009	1	0	0	0.0064543	0	0	0
37.601	5.552	11.664	37.102	5.825	12.009	37.219	6.2237	12.569	1	0	0	0.0065845	0	0	0
17.566	1.2676	11.637	17.198	1.0826	11.379	17.129	1.2544	11.895	2	0	0	0.0066251	0	0	0
17.566	1.2676	11.637	17.129	1.2544	11.895	17.055	1.4383	12.448	2	0	0	0.0067064	0	0	0
56.671	-4.5151	11.623	57.04	-4.3511	11.442	57.043	-4.5524	11.86	2	0	0	0.0067386	0	0	0
56.671	-4.5151	11.623	57.043	-4.5524	11.86	56.675	-4.732	12.074	2	0	0	0.006775	0	0	0
67.418	-1.9272	11.622	67.792	-1.8844	11.386	67.796	-2.0624	11.856	2	0	0	0.006809	0	0	0
67.418	-1.9272	11.622	67.796	-2.0624	11.856	67.799	-2.253	12.358	2	0	0	0.006877	0	0	0
70.139	4.1384	11.615	69.717	3.9967	11.142	69.717	4.2967	11.793	1	0	0	0.0069288	0	0	0
70.139	4.1384	11.615	69.717	4.2967	11.793	70.253	4.3377	12.091	1	0	0	0.006971	0	0	0
64.69	1.6631	11.611	64.524	1.5464	11.218	64.444	1.9326	11.947	2	0	0	0.007007	0	0	0
16.766	1.0571	11.6	16.399	0.87211	11.342	16.329	1.0439	11.858	2	0	0	0.0070476	0	0	0
16.766	1.0571	11.6	16.329	1.0439	11.858	16.692	1.2411	12.153	2	0	0	0.0070967	0	0	0
16.725	-6.2423	11.588	17.298	-6.1323	11.256	16.711	-6.6114	12.187	1	0	0	0.0071744	0	0	0
68.17	-2.0068	11.586	68.545	-1.964	11.351	68.548	-2.142	11.82	2	0	0	0.0072083	0	0	0
68.17	-2.0068	11.586	68.548	-2.142	11.82	68.173	-2.1976	12.089	2	0	0	0.0072494	0	0	0
54.617	-5.2016	11.584	55.062	-4.9914	11.291	55.171	-5.2779	11.784	1	0	0	0.0073055	0	0	0
54.617	-5.2016	11.584	55.171	-5.2779	11.784	54.734	-5.5087	12.113	1	0	0	0.0073663	0	0	0
35.838	-2.944	11.583	36.248	-2.9033	11.3	36.227	-3.1399	11.828	2	0	0	0.0074074	0	0	0
35.838	-2.944	11.583	36.227	-3.1399	11.828	35.817	-3.1808	12.111	2	0	0	0.007455	0	0	0
12.863	5.4766	11.579	12.349	5.4781	11.377	12.472	5.7035	11.896	1	0	0	0.0075051	0	0	0
12.863	5.4766	11.579	12.472	5.7035	11.896	12.594	5.9288	12.414	1	0	0	0.0075948	0	0	0
48.408	4.7113	11.567	47.891	4.5433	11.36	47.942	4.8273	11.897	1	0	0	0.0076505	0	0	0
48.408	4.7113	11.567	47.942	4.8273	11.897	47.993	5.1113	12.434	1	0	0	0.0077501	0	0	0
29.516	1.4148	11.553	29.174	1.3028	11.283	29.128	1.4647	11.776	2	0	0	0.0077835	0	0	0
29.516	1.4148	11.553	29.128	1.4647	11.776	29.082	1.6266	12.27	2	0	0	0.0078476	0	0	0
22.14	-2.6694	11.552	22.543	-2.5773	11.34	22.084	-2.8075	12.069	2	0	0	0.0078887	0	0	0
68.222	4.589	11.551	68.128	4.3359	11.168	67.772	4.5762	11.422	1	0	0	0.0079248	0	0	0
68.222	4.589	11.551	67.772	4.5762	11.422	67.416	4.8165	11.676	1	0	0	0.0079901	0	0	0
42.232	1.8934	11.54	41.856	1.9354	11.314	42.302	2.0344	12.026	2	0	0	0.0080272	0	0	0
71.035	4.0851	11.526	70.532	4.3122	11.725	71.553	4.1938	11.807	1	0	0	0.008085	0	0	0
56.533	2.3635	11.524	55.98	2.2254	11.298	56.007	2.5237	11.842	1	0	0	0.008149	0	0	0
56.533	2.3635	11.524	56.007	2.5237	11.842	56.562	2.6832	12.106	1	0	0	0.0082184	0	0	0
42.914	1.6682	11.508	42.538	1.7102	11.281	42.608	1.8513	11.767	2	0	0	0.0082504	0	0	0
42.914	1.6682	11.508	42.608	1.8513	11.767	42.984	1.8092	11.994	2	0	0	0.0082875	0	0	0
5.0406	1.152	11.497	4.7523	1.0269	11.257	4.6927	1.1865	11.683	2	0	0	0.0083132	0	0	0
5.0406	1.152	11.497	4.6927	1.1865	11.683	4.6331	1.346	12.108	2	0	0	0.0083627	0	0	0
69.182	4.2556	11.495	68.647	4.1563	11.07	68.648	4.4563	11.721	1	0	0	0.0084324	0	0	0
69.182	4.2556	11.495	68.648	4.4563	11.721	69.183	4.4973	12.019	1	0	0	0.0084908	0	0	0
17.767	1.3071	11.478	17.346	1.1879	11.438	17.969	1.5298	11.885	2	0	0	0.0085273	0	0	0
66.511	0.76584	11.474	66.127	0.7632	11.067	66.238	0.97081	11.677	2	0	0	0.0085638	0	0	0
66.511	0.76584	11.474	66.238	0.97081	11.677	66.674	0.87825	11.912	2	0	0	0.0085951	0	0	0
29.768	-4.3885	11.47	30.29	-4.1074	11.274	30.258	-4.4021	11.858	1	0	0	0.0086594	0	0	0
29.768	-4.3885	11.47	30.258	-4.4021	11.858	30.226	-4.6969	12.442	1	0	0	0.0087744	0	0	0
57.613	2.3628	11.469	57.06	2.2247	11.244	57.087	2.523	11.788	1	0	0	0.0088384	0	0	0
57.613	2.3628	11.469	57.087	2.523	11.788	57.117	2.8425	12.37	1	0	0	0.0089568	0	0	0
-1.7627	3.9943	11.469	-2.1629	3.6135	11.26	-1.865	4.3229	11.983	1	0	0	0.0090169	0	0	0
67.272	-1.8907	11.467	67.671	-1.9234	11.428	67.029	-2.0214	11.839	2	0	0	0.0090475	0	0	0
56.036	-4.6016	11.462	56.426	-4.5161	11.456	56.211	-4.7462	11.792	2	0	0	0.0090738	0	0	0
56.036	-4.6016	11.462	56.211	-4.7462	11.792	55.995	-4.9763	12.128	2	0	0	0.0091242	0	0	0
21.389	-2.7155	11.459	21.793	-2.6233	11.247	21.737	-2.7616	11.764	2	0	0	0.0091597	0	0	0
21.389	-2.7155	11.459	21.737	-2.7616	11.764	21.333	-2.8536	11.976	2	0	0	0.0092009	0	0	0
56.426	-4.5161	11.456	56.817	-4.4304	11.45	56.601	-4.6603	11.785	2	0	0	0.0092272	0	0	0
56.426	-4.5161	11.456	56.601	-4.6603	11.785	56.211	-4.7462	11.792	2	0	0	0.0092575	0	0	0
20.981	4.1809	11.455	20.497	3.8555	11.2	20.403	4.2819	11.704	1	0	0	0.0093241	0	0	0
20.981	4.1809	11.455	20.403	4.2819	11.704	20.309	4.7083	12.209	1	0	0	0.0094435	0	0	0
56.817	-4.4304	11.45	57.208	-4.3447	11.443	56.601	-4.6603	11.785	2	0	0	0.0094738	0	0	0
36.984	5.4262	11.45	36.367	5.3002	11.235	36.485	5.6986	11.794	1	0	0	0.0095465	0	0	0
36.984	5.4262	11.45	36.485	5.6986	11.794	37.102	5.825	12.009	1	0	0	0.0096227	0	0	0
70.014	4.2036	11.444	69.512	4.4308	11.643	70.532	4.3122	11.725	1	0	0	0.0096805	0	0	0
65.803	1.0634	11.443	65.346	1.1156	11.09	65.458	1.3232	11.7	2	0	0	0.0097284	0	0	0
65.803	1.0634	11.443	65.458	1.3232	11.7	65.893	1.2306	11.935	2	0	0	0.009772	0	0	0
5.9581	-4.4102	11.442	6.3228	-4.0579	11.203	6.4507	-4.2681	11.715	1	0	0	0.0098256	0	0	0
5.9581	-4.4102	11.442	6.4507	-4.2681	11.715	6.5877	-4.4931	12.263	1	0	0	0.0099247	0	0	0
57.04	-4.3511	11.442	57.408	-4.1386	11.159	57.412	-4.3884	11.678	2	0	0	0.0099619	0	0	0
57.04	-4.3511	11.442	57.412	-4.3884	11.678	57.043	-4.5524	11.86	2	0	0	0.0099956	0	0	0
6.8061	-3.9007	11.439	7.1707	-3.5484	11.201	7.2986	-3.7585	11.712	1	0	0	0.010049	0	0	0
6.8061	-3.9007	11.439	7.2986	-3.7585	11.712	6.9432	-4.1259	11.988	1	0	0	0.010107	0	0	0
56.377	-4.4857	11.437	56.667	-4.2653	11.104	56.671	-4.5151	11.623	2	0	0	0.010136	0	0	0
56.377	-4.4857	11.437	56.671	-4.5151	11.623	56.302	-4.6791	11.805	2	0	0	0.01016	0	0	0
66.963	0.57711	11.428	66.547	0.75942	11.427	66.891	0.79688	11.819	2	0	0	0.010194	0	0	0
66.963	0.57711	11.428	66.891	0.79688	11.819	67.236	0.83433	12.211	2	0	0	0.010259	0	0	0
66.547	0.75942	11.427	66.13	0.94172	11.426	66.475	0.97914	11.818	2	0	0	0.010293	0	0	0
66.547	0.75942	11.427	66.475	0.97914	11.818	66.891	0.79688	11.819	2	0	0	0.010332	0	0	0
69.028	4.362	11.426	68.911	4.1247	11.061	68.578	4.3489	11.297	1	0	0	0.010367	0	0	0
69.028	4.362	11.426	68.578	4.3489	11.297	68.222	4.589	11.551	1	0	0	0.010432	0	0	0
66.13	0.94172	11.426	65.714	1.124	11.425	66.475	0.97914	11.818	2	0	0	0.010471	0	0	0
67.772	4.5762	11.422	67.679	4.3227	11.039	67.416	4.8165	11.676	1	0	0	0.010509	0	0	0
54.07	-5.1459	11.42	54.515	-4.9357	11.126	54.617	-5.2016	11.584	1	0	0	0.010563	0	0	0
54.07	-5.1459	11.42	54.617	-5.2016	11.584	54.179	-5.4324	11.914	1	0	0	0.010618	0	0	0
57.762	-4.21	11.41	57.87	-4.0128	11.093	58.143	-4.1307	11.412	2	0	0	0.010643	0	0	0
57.762	-4.21	11.41	58.143	-4.1307	11.412	58.036	-4.328	11.73	2	0	0	0.010671	0	0	0
57.382	-4.2891	11.409	57.489	-4.0919	11.091	57.762	-4.21	11.41	2	0	0	0.010696	0	0	0
57.382	-4.2891	11.409	57.762	-4.21	11.41	57.655	-4.4071	11.728	2	0	0	0.010724	0	0	0
57.001	-4.3683	11.407	57.127	-4.179	11.111	57.382	-4.2891	11.409	2	0	0	0.010748	0	0	0
57.001	-4.3683	11.407	57.382	-4.2891	11.409	57.655	-4.4071	11.728	2	0	0	0.010794	0	0	0
-0.96683	-1.5861	11.407	-0.63618	-1.6695	11.183	-1.0293	-1.7067	11.859	2	0	0	0.010826	0	0	0
65.756	1.0875	11.388	65.574	0.98903	11.017	65.345	1.2405	11.331	2	0	0	0.010857	0	0	0
65.756	1.0875	11.388	65.345	1.2405	11.331	65.1	1.5099	11.667	2	0	0	0.010917	0	0	0
67.792	-1.8844	11.386	68.167	-1.8416	11.151	68.17	-2.0068	11.586	2	0	0	0.010949	0	0	0
67.792	-1.8844	11.386	68.17	-2.0068	11.586	67.796	-2.0624	11.856	2	0	0	0.010986	0	0	0
17.198	1.0826	11.379	16.831	0.89768	11.12	16.766	1.0571	11.6	2	0	0	0.011025	0	0	0
17.198	1.0826	11.379	16.766	1.0571	11.6	17.129	1.2544	11.895	2	0	0	0.011069	0	0	0
12.349	5.4781	11.377	11.835	5.4794	11.175	11.958	5.7046	11.693	1	0	0	0.011119	0	0	0
12.349	5.4781	11.377	11.958	5.7046	11.693	12.472	5.7035	11.896	1	0	0	0.011171	0	0	0
42.837	-4.2773	11.372	43.303	-3.9523	11.131	43.379	-4.3059	11.667	1	0	0	0.011234	0	0	0
42.837	-4.2773	11.372	43.379	-4.3059	11.667	43.454	-4.6595	12.204	1	0	0	0.011346	0	0	0
67.687	-6.3452	11.371	68.09	-5.8943	11.048	67.906	-6.6914	11.962	1	0	0	0.011427	0	0	0
47.891	4.5433	11.36	47.375	4.3751	11.152	47.426	4.6589	11.688	1	0	0	0.011483	0	0	0
47.891	4.5433	11.36	47.426	4.6589	11.688	47.942	4.8273	11.897	1	0	0	0.011541	0	0	0
68.545	-1.964	11.351	68.84	-1.9302	11.165	68.922	-2.0864	11.551	2	0	0	0.011567	0	0	0
68.545	-1.964	11.351	68.922	-2.0864	11.551	68.548	-2.142	11.82	2	0	0	0.011604	0	0	0
52.916	-5.3594	11.349	53.449	-5.4202	11.46	52.53	-5.6389	11.642	1	0	0	0.011654	0	0	0
16.399	0.87211	11.342	16.109	0.7262	11.138	15.967	0.84655	11.563	2	0	0	0.011685	0	0	0
16.399	0.87211	11.342	15.967	0.84655	11.563	16.329	1.0439	11.858	2	0	0	0.011729	0	0	0
35.449	-2.748	11.338	35.859	-2.7072	11.055	35.838	-2.944	11.583	2	0	0	0.01177	0	0	0
35.449	-2.748	11.338	35.838	-2.944	11.583	35.428	-2.9846	11.866	2	0	0	0.011817	0	0	0
65.345	1.2405	11.331	65.18	1.124	10.938	64.935	1.3935	11.275	2	0	0	0.011849	0	0	0
65.345	1.2405	11.331	64.935	1.3935	11.275	65.1	1.5099	11.667	2	0	0	0.011885	0	0	0
16.167	-5.9826	11.321	16.74	-5.8732	10.989	16.725	-6.2423	11.588	1	0	0	0.01196	0	0	0
16.167	-5.9826	11.321	16.725	-6.2423	11.588	16.711	-6.6114	12.187	1	0	0	0.012092	0	0	0
36.248	-2.9033	11.3	36.659	-2.8625	11.018	36.227	-3.1399	11.828	2	0	0	0.01214	0	0	0
55.98	2.2254	11.298	55.544	2.1164	11.121	55.453	2.3641	11.578	1	0	0	0.012188	0	0	0
55.98	2.2254	11.298	55.453	2.3641	11.578	56.007	2.5237	11.842	1	0	0	0.012251	0	0	0
68.578	4.3489	11.297	68.485	4.0956	10.915	68.128	4.3359	11.168	1	0	0	0.012287	0	0	0
68.578	4.3489	11.297	68.128	4.3359	11.168	68.222	4.589	11.551	1	0	0	0.012325	0	0	0
53.639	-5.1019	11.291	53.944	-4.8158	10.852	54.07	-5.1459	11.42	1	0	0	0.012371	0	0	0
53.639	-5.1019	11.291	54.07	-5.1459	11.42	53.625	-5.3561	11.714	1	0	0	0.012407	0	0	0
55.062	-4.9914	11.291	55.413	-4.8256	11.059	55.608	-5.0471	11.455	1	0	0	0.01245	0	0	0
55.062	-4.9914	11.291	55.608	-5.0471	11.455	55.171	-5.2779	11.784	1	0	0	0.012505	0	0	0
29.174	1.3028	11.283	28.832	1.1907	11.012	28.786	1.3525	11.505	2	0	0	0.012538	0	0	0
29.174	1.3028	11.283	28.786	1.3525	11.505	29.128	1.4647	11.776	2	0	0	0.012577	0	0	0
42.538	1.7102	11.281	42.167	1.7617	11.087	42.232	1.8934	11.54	2	0	0	0.012607	0	0	0
42.538	1.7102	11.281	42.232	1.8934	11.54	42.608	1.8513	11.767	2	0	0	0.012644	0	0	0
68.754	-1.9933	11.276	68.884	-1.8606	10.933	69.142	-2.0281	11.245	2	0	0	0.01267	0	0	0
