51.14	-4.0005	48.337	52.11	-4.1074	48.782	51.248	-4.2891	49.47	7	0	0	0.024384	0	0	0
22.664	-5.4011	48.283	23.249	-4.8061	47.738	23.762	-5.0112	48.772	7	0	0	0.024592	0	0	0
22.664	-5.4011	48.283	23.762	-5.0112	48.772	23.048	-5.7937	49.554	7	0	0	0.024879	0	0	0
61.073	-11.332	48.261	62.278	-11.387	47.858	60.485	-12.128	49.377	6	0	0	0.025191	0	0	0
36.965	-6.2153	48.176	37.625	-6.1753	47.37	37.255	-6.3562	49.399	8	0	0	0.025408	0	0	0
52.979	-3.9464	48.175	53.665	-3.8194	47.697	53.949	-4.0533	48.621	7	0	0	0.025557	0	0	0
52.979	-3.9464	48.175	53.949	-4.0533	48.621	53.087	-4.235	49.309	7	0	0	0.025764	0	0	0
34.405	-6.0531	48.148	35.084	-6.0226	47.424	35.355	-6.1542	48.565	8	0	0	0.025935	0	0	0
34.405	-6.0531	48.148	35.355	-6.1542	48.565	35.645	-6.2951	49.788	8	0	0	0.02629	0	0	0
55.813	6.6636	48.137	55.015	5.8022	47.563	55.457	7.5719	49.321	6	0	0	0.02662	0	0	0
19.957	-6.8529	48.101	20.381	-6.0931	47.022	20.823	-6.5453	48.486	7	0	0	0.026847	0	0	0
19.957	-6.8529	48.101	20.823	-6.5453	48.486	20.081	-7.2995	49.177	7	0	0	0.027039	0	0	0
57.765	7.4774	48.099	56.967	6.616	47.525	56.611	7.525	48.711	6	0	0	0.02732	0	0	0
57.765	7.4774	48.099	56.611	7.525	48.711	57.41	8.3857	49.284	6	0	0	0.02765	0	0	0
19.353	-15.519	48.041	20.474	-15.226	47.365	20.336	-16.304	48.505	6	0	0	0.027946	0	0	0
19.353	-15.519	48.041	20.336	-16.304	48.505	19.216	-16.597	49.181	6	0	0	0.028293	0	0	0
-1.8934	7.8767	48.024	-2.7182	7.55	47.526	-1.8936	8.2264	49.115	7	0	0	0.028485	0	0	0
50.375	-3.9162	47.985	51.016	-3.668	47.03	51.14	-4.0005	48.337	7	0	0	0.028648	0	0	0
50.375	-3.9162	47.985	51.14	-4.0005	48.337	50.271	-4.1615	48.943	7	0	0	0.028787	0	0	0
10.953	17.505	47.942	10.227	16.343	47.176	9.4739	17.43	48.462	6	0	0	0.029192	0	0	0
10.953	17.505	47.942	9.4739	17.43	48.462	10.201	18.591	49.227	6	0	0	0.029668	0	0	0
34.175	6.2135	47.864	35.502	5.8644	47.402	34.072	5.6129	46.929	7	0	0	0.029934	0	0	0
34.175	6.2135	47.864	34.072	5.6129	46.929	33.051	6.1717	47.734	7	0	0	0.030142	0	0	0
21.565	-5.791	47.795	22.221	-4.9489	46.819	22.664	-5.4011	48.283	7	0	0	0.030442	0	0	0
21.565	-5.791	47.795	22.664	-5.4011	48.283	21.922	-6.1554	48.974	7	0	0	0.03071	0	0	0
36.015	-6.1142	47.759	36.694	-6.0837	47.035	36.965	-6.2153	48.176	8	0	0	0.03088	0	0	0
36.015	-6.1142	47.759	36.965	-6.2153	48.176	36.305	-6.2552	48.982	8	0	0	0.031097	0	0	0
33.051	6.1717	47.734	34.072	5.6129	46.929	32.83	5.3945	46.518	7	0	0	0.031437	0	0	0
33.051	6.1717	47.734	32.83	5.3945	46.518	31.5	5.1607	46.079	7	0	0	0.032032	0	0	0
52.01	-3.8395	47.73	52.855	-3.6139	46.869	52.979	-3.9464	48.175	7	0	0	0.032249	0	0	0
52.01	-3.8395	47.73	52.979	-3.9464	48.175	52.11	-4.1074	48.782	7	0	0	0.032441	0	0	0
8.7475	16.268	47.696	8.0212	15.106	46.929	7.9951	17.354	48.981	6	0	0	0.032917	0	0	0
18.371	-14.734	47.577	19.491	-14.441	46.901	19.353	-15.519	48.041	6	0	0	0.033213	0	0	0
18.371	-14.734	47.577	19.353	-15.519	48.041	18.233	-15.811	48.716	6	0	0	0.03356	0	0	0
60.459	-10.481	47.545	61.662	-10.537	47.144	61.073	-11.332	48.261	6	0	0	0.033825	0	0	0
60.459	-10.481	47.545	61.073	-11.332	48.261	60.485	-12.128	49.377	6	0	0	0.034341	0	0	0
56.967	6.616	47.525	56.145	5.8155	47.031	55.813	6.6636	48.137	6	0	0	0.034609	0	0	0
56.967	6.616	47.525	55.813	6.6636	48.137	56.611	7.525	48.711	6	0	0	0.034939	0	0	0
58.92	7.4298	47.488	58.097	6.6293	46.993	57.765	7.4774	48.099	6	0	0	0.035208	0	0	0
58.92	7.4298	47.488	57.765	7.4774	48.099	57.41	8.3857	49.284	6	0	0	0.035753	0	0	0
-1.0685	7.8533	47.429	-1.8932	7.527	46.933	-1.8934	7.8767	48.024	7	0	0	0.035923	0	0	0
-1.0685	7.8533	47.429	-1.8934	7.8767	48.024	-1.8936	8.2264	49.115	7	0	0	0.036243	0	0	0
35.084	-6.0226	47.424	35.764	-5.9921	46.699	36.015	-6.1142	47.759	8	0	0	0.036405	0	0	0
35.084	-6.0226	47.424	36.015	-6.1142	47.759	35.355	-6.1542	48.565	8	0	0	0.036598	0	0	0
12.433	17.58	47.422	11.656	16.491	46.742	10.953	17.505	47.942	6	0	0	0.036985	0	0	0
12.433	17.58	47.422	10.953	17.505	47.942	10.201	18.591	49.227	6	0	0	0.037771	0	0	0
35.502	5.8644	47.402	36.246	5.2567	46.505	35.093	5.0541	46.124	7	0	0	0.03811	0	0	0
35.502	5.8644	47.402	35.093	5.0541	46.124	34.072	5.6129	46.929	7	0	0	0.038504	0	0	0
20.474	-15.226	47.365	21.594	-14.933	46.689	20.336	-16.304	48.505	6	0	0	0.038851	0	0	0
37.133	5.7628	47.34	38.623	5.9259	47.679	38.658	5.3067	46.723	7	0	0	0.039282	0	0	0
-4.049	-11.956	47.212	-2.9358	-11.768	46.563	-4.2711	-12.961	48.344	6	0	0	0.03961	0	0	0
65.688	6.6313	47.2	64.919	6.3436	46.661	65.624	6.9486	48.258	7	0	0	0.039788	0	0	0
10.227	16.343	47.176	9.4501	15.254	46.496	8.7475	16.268	47.696	6	0	0	0.040176	0	0	0
10.227	16.343	47.176	8.7475	16.268	47.696	9.4739	17.43	48.462	6	0	0	0.040652	0	0	0
34.35	-5.9504	47.159	34.772	-5.871	46.108	35.084	-6.0226	47.424	8	0	0	0.040798	0	0	0
34.35	-5.9504	47.159	35.084	-6.0226	47.424	34.405	-6.0531	48.148	8	0	0	0.040927	0	0	0
61.662	-10.537	47.144	62.866	-10.592	46.742	62.278	-11.387	47.858	6	0	0	0.041192	0	0	0
61.662	-10.537	47.144	62.278	-11.387	47.858	61.073	-11.332	48.261	6	0	0	0.041504	0	0	0
39.568	10.849	47.134	38.786	9.9571	46.185	38.893	11.95	48.455	5	0	0	0.041965	0	0	0
17.388	-13.948	47.113	18.499	-13.727	46.513	18.371	-14.734	47.577	6	0	0	0.042248	0	0	0
17.388	-13.948	47.113	18.371	-14.734	47.577	18.233	-15.811	48.716	6	0	0	0.042821	0	0	0
36.694	-6.0837	47.035	37.23	-6.0596	46.463	37.625	-6.1753	47.37	8	0	0	0.042949	0	0	0
36.694	-6.0837	47.035	37.625	-6.1753	47.37	36.965	-6.2153	48.176	8	0	0	0.043142	0	0	0
56.145	5.8155	47.031	55.497	5.184	46.641	55.015	5.8022	47.563	6	0	0	0.043344	0	0	0
56.145	5.8155	47.031	55.015	5.8022	47.563	55.813	6.6636	48.137	6	0	0	0.043639	0	0	0
51.016	-3.668	47.03	51.91	-3.5716	46.678	52.01	-3.8395	47.73	7	0	0	0.043834	0	0	0
51.016	-3.668	47.03	52.01	-3.8395	47.73	51.14	-4.0005	48.337	7	0	0	0.044107	0	0	0
20.381	-6.0931	47.022	21.209	-5.4267	46.615	21.565	-5.791	47.795	7	0	0	0.044378	0	0	0
20.381	-6.0931	47.022	21.565	-5.791	47.795	20.823	-6.5453	48.486	7	0	0	0.044757	0	0	0
58.097	6.6293	46.993	57.275	5.8288	46.499	56.967	6.616	47.525	6	0	0	0.045014	0	0	0
58.097	6.6293	46.993	56.967	6.616	47.525	57.765	7.4774	48.099	6	0	0	0.045308	0	0	0
-1.8932	7.527	46.933	-2.718	7.2006	46.436	-2.7182	7.55	47.526	7	0	0	0.045478	0	0	0
-1.8932	7.527	46.933	-2.7182	7.55	47.526	-1.8934	7.8767	48.024	7	0	0	0.04567	0	0	0
34.072	5.6129	46.929	35.093	5.0541	46.124	33.941	4.8514	45.743	7	0	0	0.045999	0	0	0
34.072	5.6129	46.929	33.941	4.8514	45.743	32.83	5.3945	46.518	7	0	0	0.046308	0	0	0
19.491	-14.441	46.901	20.602	-14.22	46.301	20.474	-15.226	47.365	6	0	0	0.04659	0	0	0
19.491	-14.441	46.901	20.474	-15.226	47.365	19.353	-15.519	48.041	6	0	0	0.046938	0	0	0
52.855	-3.6139	46.869	53.665	-3.8194	47.697	52.979	-3.9464	48.175	7	0	0	0.0472	0	0	0
22.221	-4.9489	46.819	23.249	-4.8061	47.738	22.664	-5.4011	48.283	7	0	0	0.047563	0	0	0
41.025	10.639	46.76	40.242	9.7484	45.813	39.568	10.849	47.134	5	0	0	0.047942	0	0	0
41.025	10.639	46.76	39.568	10.849	47.134	38.893	11.95	48.455	5	0	0	0.048697	0	0	0
62.866	-10.592	46.742	64.07	-10.647	46.34	62.278	-11.387	47.858	6	0	0	0.049009	0	0	0
11.656	16.491	46.742	10.879	15.402	46.062	10.227	16.343	47.176	6	0	0	0.049379	0	0	0
11.656	16.491	46.742	10.227	16.343	47.176	10.953	17.505	47.942	6	0	0	0.049804	0	0	0
-4.9398	-11.139	46.728	-3.8269	-10.952	46.081	-4.049	-11.956	47.212	6	0	0	0.050083	0	0	0
-4.9398	-11.139	46.728	-4.049	-11.956	47.212	-4.2711	-12.961	48.344	6	0	0	0.050624	0	0	0
38.658	5.3067	46.723	38.623	5.9259	47.679	39.842	5.7241	47.438	7	0	0	0.050894	0	0	0
38.658	5.3067	46.723	39.842	5.7241	47.438	39.981	4.9107	46.188	7	0	0	0.051246	0	0	0
35.764	-5.9921	46.699	36.382	-5.9321	45.72	36.694	-6.0837	47.035	8	0	0	0.051436	0	0	0
35.764	-5.9921	46.699	36.694	-6.0837	47.035	36.015	-6.1142	47.759	8	0	0	0.051615	0	0	0
66.521	6.6011	46.68	65.752	6.3139	46.143	65.688	6.6313	47.2	7	0	0	0.051774	0	0	0
66.521	6.6011	46.68	65.688	6.6313	47.2	65.624	6.9486	48.258	7	0	0	0.052072	0	0	0
51.91	-3.5716	46.678	52.855	-3.6139	46.869	52.01	-3.8395	47.73	7	0	0	0.052245	0	0	0
21.209	-5.4267	46.615	22.221	-4.9489	46.819	21.565	-5.791	47.795	7	0	0	0.052486	0	0	0
16.765	4.6143	46.587	16.047	4.3244	46.174	16.903	4.7379	47.635	8	0	0	0.052639	0	0	0
58.989	6.6398	46.573	58.48	5.6522	45.719	58.097	6.6293	46.993	6	0	0	0.052867	0	0	0
58.989	6.6398	46.573	58.097	6.6293	46.993	58.92	7.4298	47.488	6	0	0	0.053063	0	0	0
53.636	-3.5095	46.551	53.226	-3.1391	45.638	54.224	-3.155	45.692	7	0	0	0.053256	0	0	0
53.636	-3.5095	46.551	54.224	-3.155	45.692	55.293	-3.172	45.75	7	0	0	0.053595	0	0	0
37.703	-6.4603	46.52	37.834	-6.0146	45.565	38.692	-6.3579	46.144	8	0	0	0.05378	0	0	0
37.703	-6.4603	46.52	38.692	-6.3579	46.144	39.549	-6.7012	46.724	8	0	0	0.054108	0	0	0
32.83	5.3945	46.518	33.941	4.8514	45.743	32.61	4.6174	45.303	7	0	0	0.054458	0	0	0
32.83	5.3945	46.518	32.61	4.6174	45.303	31.5	5.1607	46.079	7	0	0	0.054799	0	0	0
18.499	-13.727	46.513	19.61	-13.507	45.914	19.491	-14.441	46.901	6	0	0	0.055069	0	0	0
18.499	-13.727	46.513	19.491	-14.441	46.901	18.371	-14.734	47.577	6	0	0	0.055379	0	0	0
36.246	5.2567	46.505	36.393	4.5442	45.411	35.093	5.0541	46.124	7	0	0	0.055645	0	0	0
36.246	5.2567	46.505	37.133	5.7628	47.34	37.474	4.8892	46.008	7	0	0	0.055943	0	0	0
57.275	5.8288	46.499	56.528	4.8384	45.757	56.145	5.8155	47.031	6	0	0	0.05624	0	0	0
57.275	5.8288	46.499	56.145	5.8155	47.031	56.967	6.616	47.525	6	0	0	0.056514	0	0	0
9.4501	15.254	46.496	8.8373	14.395	45.959	8.0212	15.106	46.929	6	0	0	0.056806	0	0	0
9.4501	15.254	46.496	8.0212	15.106	46.929	8.7475	16.268	47.696	6	0	0	0.057231	0	0	0
-2.718	7.2006	46.436	-3.5428	6.874	45.939	-2.7182	7.55	47.526	7	0	0	0.057422	0	0	0
61.047	-9.6857	46.429	62.251	-9.7407	46.027	61.662	-10.537	47.144	6	0	0	0.057687	0	0	0
61.047	-9.6857	46.429	61.662	-10.537	47.144	60.459	-10.481	47.545	6	0	0	0.057999	0	0	0
12.783	16.608	46.4	12.465	15.324	45.359	11.656	16.491	46.742	6	0	0	0.058327	0	0	0
12.783	16.608	46.4	11.656	16.491	46.742	12.433	17.58	47.422	6	0	0	0.05861	0	0	0
-1.0683	7.5039	46.339	-1.8931	7.1774	45.842	-1.8932	7.527	46.933	7	0	0	0.05878	0	0	0
-1.0683	7.5039	46.339	-1.8932	7.527	46.933	-1.0685	7.8533	47.429	7	0	0	0.058971	0	0	0
52.819	-3.4197	46.319	52.076	-3.1209	45.576	53.226	-3.1391	45.638	7	0	0	0.059122	0	0	0
52.819	-3.4197	46.319	53.226	-3.1391	45.638	53.636	-3.5095	46.551	7	0	0	0.059241	0	0	0
35.857	-6.2198	46.316	36.045	-5.7969	45.4	36.845	-6.1172	45.941	8	0	0	0.05942	0	0	0
35.857	-6.2198	46.316	36.845	-6.1172	45.941	37.703	-6.4603	46.52	8	0	0	0.059747	0	0	0
20.602	-14.22	46.301	21.479	-14.046	45.828	21.594	-14.933	46.689	6	0	0	0.05996	0	0	0
20.602	-14.22	46.301	21.594	-14.933	46.689	20.474	-15.226	47.365	6	0	0	0.06027	0	0	0
31.881	-5.8743	46.24	32.858	-6.1215	46.599	30.914	-6.088	46.845	8	0	0	0.060474	0	0	0
37.689	-21.952	46.207	38.961	-21.181	45.692	37.684	-23.378	47.383	6	0	0	0.060953	0	0	0
17.717	-13.165	46.207	18.647	-12.568	45.288	18.499	-13.727	46.513	6	0	0	0.061192	0	0	0
17.717	-13.165	46.207	18.499	-13.727	46.513	17.388	-13.948	47.113	6	0	0	0.061399	0	0	0
39.981	4.9107	46.188	39.842	5.7241	47.438	41.398	4.4867	45.615	7	0	0	0.06179	0	0	0
38.692	-6.3579	46.144	38.821	-5.9117	45.188	39.549	-6.7012	46.724	8	0	0	0.06198	0	0	0
65.752	6.3139	46.143	64.983	6.0265	45.604	64.919	6.3436	46.661	7	0	0	0.062139	0	0	0
65.752	6.3139	46.143	64.919	6.3436	46.661	65.688	6.6313	47.2	7	0	0	0.062317	0	0	0
52.699	18.216	46.127	51.616	17.659	45.453	52.623	19.376	47.276	6	0	0	0.062692	0	0	0
35.093	5.0541	46.124	36.393	4.5442	45.411	34.962	4.2926	44.938	7	0	0	0.063056	0	0	0
35.093	5.0541	46.124	34.962	4.2926	44.938	33.941	4.8514	45.743	7	0	0	0.063343	0	0	0
34.772	-5.871	46.108	35.512	-5.87	45.64	35.764	-5.9921	46.699	8	0	0	0.06351	0	0	0
34.772	-5.871	46.108	35.764	-5.9921	46.699	35.084	-6.0226	47.424	8	0	0	0.06377	0	0	0
-3.8269	-10.952	46.081	-2.7139	-10.765	45.433	-2.9358	-11.768	46.563	6	0	0	0.064048	0	0	0
-3.8269	-10.952	46.081	-2.9358	-11.768	46.563	-4.049	-11.956	47.212	6	0	0	0.064375	0	0	0
31.5	5.1607	46.079	32.61	4.6174	45.303	31.279	4.3835	44.863	7	0	0	0.064726	0	0	0
31.5	5.1607	46.079	31.279	4.3835	44.863	29.948	4.1495	44.423	7	0	0	0.065322	0	0	0
10.879	15.402	46.062	10.26	14.086	45.113	9.4501	15.254	46.496	6	0	0	0.065751	0	0	0
10.879	15.402	46.062	9.4501	15.254	46.496	10.227	16.343	47.176	6	0	0	0.066145	0	0	0
62.251	-9.7407	46.027	63.415	-9.8491	45.7	62.866	-10.592	46.742	6	0	0	0.066399	0	0	0
62.251	-9.7407	46.027	62.866	-10.592	46.742	61.662	-10.537	47.144	6	0	0	0.06671	0	0	0
37.474	4.8892	46.008	37.133	5.7628	47.34	38.658	5.3067	46.723	7	0	0	0.067097	0	0	0
37.474	4.8892	46.008	38.658	5.3067	46.723	38.702	4.5217	45.511	7	0	0	0.067424	0	0	0
33.824	-5.908	45.994	34.8	-6.1554	46.353	32.858	-6.1215	46.599	8	0	0	0.067628	0	0	0
23.286	-3.821	45.988	22.368	-3.7597	45.13	23.31	-3.0833	44.922	7	0	0	0.067896	0	0	0
23.286	-3.821	45.988	23.31	-3.0833	44.922	24.319	-2.3589	44.699	7	0	0	0.068367	0	0	0
22.402	-4.3033	45.959	21.283	-4.539	45.369	22.368	-3.7597	45.13	7	0	0	0.068577	0	0	0
22.402	-4.3033	45.959	22.368	-3.7597	45.13	23.286	-3.821	45.988	7	0	0	0.068741	0	0	0
17.345	4.7804	45.949	16.627	4.4907	45.539	16.765	4.6143	46.587	8	0	0	0.068868	0	0	0
17.345	4.7804	45.949	16.765	4.6143	46.587	16.903	4.7379	47.635	8	0	0	0.069119	0	0	0
36.845	-6.1172	45.941	36.976	-5.6713	44.985	37.834	-6.0146	45.565	8	0	0	0.069305	0	0	0
36.845	-6.1172	45.941	37.834	-6.0146	45.565	37.703	-6.4603	46.52	8	0	0	0.069495	0	0	0
19.61	-13.507	45.914	20.75	-13.061	45.076	20.602	-14.22	46.301	6	0	0	0.069808	0	0	0
19.61	-13.507	45.914	20.602	-14.22	46.301	19.491	-14.441	46.901	6	0	0	0.070096	0	0	0
-1.8931	7.1774	45.842	-2.7179	6.8743	45.419	-2.718	7.2006	46.436	7	0	0	0.070259	0	0	0
-1.8931	7.1774	45.842	-2.718	7.2006	46.436	-1.8932	7.527	46.933	7	0	0	0.07045	0	0	0
40.242	9.7484	45.813	39.459	8.8574	44.865	38.786	9.9571	46.185	5	0	0	0.070829	0	0	0
40.242	9.7484	45.813	38.786	9.9571	46.185	39.568	10.849	47.134	5	0	0	0.07129	0	0	0
49.324	-3.226	45.792	50.013	-3.5609	46.623	48.134	-3.2762	45.897	7	0	0	0.071512	0	0	0
56.528	4.8384	45.757	55.497	5.184	46.641	56.145	5.8155	47.031	6	0	0	0.071893	0	0	0
55.293	-3.172	45.75	54.813	-2.8005	44.833	55.883	-2.8175	44.89	7	0	0	0.072092	0	0	0
55.293	-3.172	45.75	55.883	-2.8175	44.89	56.952	-2.8345	44.948	7	0	0	0.072431	0	0	0
-0.24337	7.4807	45.745	-1.0681	7.1776	45.322	-1.0683	7.5039	46.339	7	0	0	0.072594	0	0	0
-0.24337	7.4807	45.745	-1.0683	7.5039	46.339	-1.0685	7.8533	47.429	7	0	0	0.072914	0	0	0
33.941	4.8514	45.743	34.962	4.2926	44.938	33.72	4.0743	44.528	7	0	0	0.073254	0	0	0
33.941	4.8514	45.743	33.72	4.0743	44.528	32.61	4.6174	45.303	7	0	0	0.073595	0	0	0
35.311	-5.896	45.727	35.123	-5.4278	44.777	36.045	-5.7969	45.4	8	0	0	0.073738	0	0	0
35.311	-5.896	45.727	36.045	-5.7969	45.4	35.857	-6.2198	46.316	8	0	0	0.073853	0	0	0
36.382	-5.9321	45.72	37.23	-6.0596	46.463	36.694	-6.0837	47.035	8	0	0	0.074107	0	0	0
